3	7607099	7607219	-
3	7607387	7607560	-
3	7607683	7607767	-
3	7609437	7609636	-
3	7609730	7609832	-
3	7609884	7610040	-
3	7610198	7610437	-
3	7610206	7610437	-
3	7611266	7611338	-
3	7611573	7611654	-
3	7612226	7612302	-
3	7612644	7612733	-
3	7612815	7612896	-
3	7613017	7613091	-
3	7613194	7613286	-
3	7613423	7613500	-
3	7613651	7613727	-
3	7614068	7614300	-
3	7615705	7615944	-
3	7616044	7616139	-
3	7616276	7616357	-
3	7616447	7616544	-
3	7616697	7616773	-
3	7616868	7616960	-
3	7617051	7617128	-
3	7617323	7617411	-
3	7617568	7617664	-
3	7617673	7617760	-
3	7617795	7617890	-
3	7619358	7619446	-
3	7619600	7619739	-
3	7619863	7619973	-
3	7620159	7620398	-
3	7620489	7620603	-
3	7620781	7621060	-
3	7621120	7621350	-
3	7622067	7622158	-
3	7623547	7623624	-
3	7624828	7624904	-
3	7624828	7624923	-
3	7624989	7625083	-
3	7624999	7625083	-
3	7625292	7625514	-
3	7625574	7625653	-
3	7625741	7625870	-
3	7626052	7626212	-
3	7626539	7626615	-
3	7628376	7628454	-
3	7628673	7628750	-
3	7628869	7628951	-
3	7639071	7639194	+
3	7639827	7640793	+
3	7640851	7641072	+
3	7641312	7641405	+
3	7641525	7641617	+
3	7641705	7641795	+
3	7644950	7645055	+
3	7645180	7645259	+
3	7645180	7645262	+
3	7645397	7645834	+
3	7645919	7646025	+
3	7648758	7648988	+
3	7649061	7649347	+
3	7652887	7653225	-
3	7653819	7654094	-
3	7654698	7655320	-
3	7655728	7655843	-
3	7659957	7660079	-
3	7659957	7661097	-
3	7660285	7661097	-
3	7663290	7663372	-
3	7663652	7663892	-
3	7666792	7666912	-
3	7666947	7667123	-
3	7667044	7667123	-
3	7673567	7673732	+
3	7673922	7674003	+
3	7674167	7674245	+
3	7684581	7684732	+
3	7684985	7686173	+
3	7686318	7686440	+
3	7686475	7686580	+
3	7686723	7686857	+
3	7686915	7686990	+
3	7687089	7687219	+
3	7687292	7687373	+
3	7687601	7687684	+
3	7687885	7688046	+
3	7688185	7688291	+
3	7688746	7688830	-
3	7688888	7689005	-
3	7689083	7689179	-
3	7689250	7689335	-
3	7689406	7689481	-
3	7689537	7689629	-
3	7689679	7689814	-
3	7689903	7690086	-
3	7690221	7690372	-
3	7690405	7690487	-
3	7690601	7690677	-
3	7691078	7691171	-
3	7691248	7691360	-
3	7692284	7692367	-
3	7701413	7701489	-
3	7701592	7701743	-
3	7701810	7702115	-
3	7702218	7702295	-
3	7702353	7702464	-
3	7702513	7702588	-
3	7702841	7703098	-
3	7704174	7704427	-
3	7706436	7706649	+
3	7707234	7707312	+
3	7707541	7707626	+
3	7707878	7707963	+
3	7708110	7708222	+
3	7715732	7715929	+
3	7715737	7715910	+
3	7717717	7717913	+
3	7721049	7721261	+
3	7723646	7723858	+
3	7730162	7730688	+
3	7730162	7730699	+
3	7732590	7732825	+
3	7734462	7735064	+
3	7735719	7735814	+
3	7737498	7737701	+
3	7742804	7743030	+
3	7745467	7745807	+
3	7749740	7749975	+
3	7752186	7752644	+
3	7754661	7755320	+
3	7756482	7756566	+
3	7756808	7757005	+
3	7757373	7757465	+
3	7759646	7760305	+
3	7762137	7762231	+
3	7764464	7764699	+
3	7767768	7768074	+
3	7768116	7768225	+
3	7769550	7769630	+
3	7769691	7770000	+
3	7771392	7771705	+
3	7777976	7778109	-
3	7778277	7778346	-
3	7778630	7778734	-
3	7778908	7779046	-
3	7780290	7780475	-
3	7780640	7780717	-
3	7780897	7780947	-
3	7781001	7781120	-
3	7781294	7781575	-
3	7783122	7783229	+
3	7789880	7790635	+
3	7790258	7790635	+
3	7790523	7790635	+
3	7791722	7791810	+
3	7793582	7794070	-
3	7796074	7796097	+
3	7804104	7805591	+
3	7805067	7806656	+
3	7805547	7805816	+
3	7806552	7806836	+
3	7807746	7807775	+
3	7815563	7815673	+
3	7822416	7822500	-
3	7822546	7822638	-
3	7822708	7822803	-
3	7822873	7822946	-
3	7823016	7823099	-
3	7823157	7823260	-
3	7825422	7825779	-
3	7825456	7825779	-
3	7827235	7827351	+
3	7827466	7827612	+
3	7827994	7828201	+
3	7828271	7828349	+
3	7828422	7828505	+
3	7828635	7828718	+
3	7828800	7828997	+
3	7829196	7829476	+
3	7831420	7831734	-
3	7832210	7832555	-
3	7832670	7832770	-
3	7833005	7833109	-
3	7833332	7833428	-
3	7833518	7833753	-
3	7833557	7833722	-
3	7833557	7833784	-
3	7835331	7835741	+
3	7835529	7835741	+
3	7835843	7835939	+
3	7836025	7836100	+
3	7836174	7836275	+
3	7836374	7836521	+
3	7836615	7836707	+
3	7836782	7836868	+
3	7836908	7836994	+
3	7837084	7837156	+
3	7837234	7837321	+
3	7837397	7837497	+
3	7837546	7837662	+
3	7837747	7837827	+
3	7837916	7837997	+
3	7838077	7838220	+
3	7838315	7838397	+
3	7838477	7838579	+
3	7838696	7838785	+
3	7839249	7839335	-
3	7839560	7839647	-
3	7839888	7839978	-
3	7840173	7840261	-
3	7840467	7840551	-
3	7842360	7842598	-
3	7842377	7842598	-
3	7846141	7846267	-
3	7846422	7846532	-
3	7854742	7855333	-
3	7855473	7855583	-
3	7855678	7855797	-
3	7863834	7864427	-
3	7864570	7864644	-
3	7868272	7869005	+
3	7869662	7869789	+
3	7870931	7871034	+
3	7871035	7871460	+
3	7871135	7871460	+
3	7871381	7871460	+
3	7871699	7871820	+
3	7871895	7872051	+
3	7872107	7872201	+
3	7872277	7872606	+
3	7872681	7872771	+
3	7872821	7873012	+
3	7873098	7873180	+
3	7873238	7873334	+
3	7873238	7873349	+
3	7874535	7874895	+
3	7875051	7875151	+
3	7875209	7875412	+
3	7875489	7875851	+
3	7879420	7879509	-
3	7879601	7879680	-
3	7881751	7882058	+
3	7881915	7882058	+
3	7882170	7882266	+
3	7882350	7882858	+
3	7882935	7883050	+
3	7883119	7883387	+
3	7883485	7883898	+
3	7884024	7884115	+
3	7884200	7884467	+
3	7884615	7884794	+
3	7884904	7884988	+
3	7885109	7885192	+
3	7886079	7886229	+
3	7887811	7887910	+
3	7888039	7888126	+
3	7888539	7888671	+
3	7888771	7888872	+
3	7889098	7889178	+
3	7889341	7889428	+
3	7889565	7889609	+
3	7891171	7891260	-
3	7891375	7891465	-
3	7891646	7891896	-
3	7892112	7892221	-
3	7893034	7893137	+
3	7893266	7893359	+
3	7893772	7893911	+
3	7894011	7894149	+
3	7894375	7894462	+
3	7894625	7894713	+
3	7897320	7897408	+
3	7902505	7902589	+
3	7904456	7904538	+
3	7904668	7904749	+
3	7905239	7905324	+
3	7907277	7907358	+
3	7907488	7907787	+
3	7908277	7908356	+
3	7913281	7913371	+
3	7913912	7914002	+
3	7914203	7914277	+
3	7914573	7914663	+
3	7914968	7915052	+
3	7915093	7915175	+
3	7915272	7915430	+
3	7915272	7915433	+
3	7915657	7915761	+
3	7915829	7915922	+
3	7915990	7916071	+
3	7916402	7916488	+
3	7918872	7918944	+
3	7927252	7927469	+
3	7927775	7928524	+
3	7928769	7928852	+
3	7929192	7929277	+
3	7929364	7929463	+
3	7929572	7929677	+
3	7929983	7930055	+
3	7930320	7930398	+
3	7933976	7934085	-
3	7934220	7934927	-
3	7935020	7935087	-
3	7935135	7935212	-
3	7935302	7935387	-
3	7935506	7935589	-
3	7941117	7941285	+
3	7946727	7946805	+
3	7946844	7947003	+
3	7947232	7947338	+
3	7947560	7947655	+
3	7947814	7947890	+
3	7948264	7948344	+
3	7951327	7951423	+
3	7951546	7951716	+
3	7951822	7951965	+
3	7952059	7952162	+
3	7952238	7952346	+
3	7952410	7952526	+
3	7952637	7952825	+
3	7954324	7956136	+
3	7956445	7957249	+
3	7960767	7961100	+
3	7961277	7961376	+
3	7962330	7962422	+
3	7963897	7963988	+
3	7964099	7964190	+
3	7964249	7964336	+
3	7964601	7964676	+
3	7964714	7964773	+
3	7964815	7964893	+
3	7964946	7965100	+
3	7965181	7965270	+
3	7965331	7965484	+
3	7965566	7965658	+
3	7966641	7966715	-
3	7968219	7969066	+
3	7968219	7969069	+
3	7969950	7970038	-
3	7970345	7970420	-
3	7972085	7972180	-
3	7972475	7972553	-
3	7973776	7973861	+
3	7973951	7974033	+
3	7974824	7974962	+
3	7975043	7975576	+
3	7976122	7976207	+
3	7991903	7992077	-
3	7992812	7992962	-
3	7999443	7999663	+
3	7999443	7999679	+
3	7999892	8000016	-
3	7999892	8000839	-
3	8000090	8000839	-
3	8000742	8000850	+
3	8005071	8005171	+
3	8005255	8005359	+
3	8006845	8006936	-
3	8006994	8007075	-
3	8008943	8009040	+
3	8009068	8009158	+
3	8010042	8010393	-
3	8010518	8010616	-
3	8012096	8012185	-
3	8012496	8012589	-
3	8012899	8012988	-
3	8013070	8013316	-
3	8015386	8015418	+
3	8017119	8017396	-
3	8019909	8020006	+
3	8021395	8021490	-
3	8021541	8021679	-
3	8021541	8021714	-
3	8021909	8022009	-
3	8022674	8022766	-
3	8026739	8026778	-
3	8027025	8027076	-
3	8033374	8033454	-
3	8033527	8033615	-
3	8033820	8034057	-
3	8034188	8034314	-
3	8034542	8034666	-
3	8034724	8035530	-
3	8037571	8037840	-
3	8037976	8038059	-
3	8038235	8038315	-
3	8038516	8038592	-
3	8038715	8038798	-
3	8044656	8044947	+
3	8044685	8044947	+
3	8045106	8045185	+
3	8045556	8045655	+
3	8046006	8046086	+
3	8046165	8046243	+
3	8046425	8046512	+
3	8046609	8046684	+
3	8046752	8046833	+
3	8046955	8047035	+
3	8048993	8049278	+
3	8049440	8049526	+
3	8050074	8050191	+
3	8050581	8050667	+
3	8050743	8050849	+
3	8051031	8051133	+
3	8051230	8051329	+
3	8051397	8051479	+
3	8051634	8051706	+
3	8053514	8053688	-
3	8057708	8057788	-
3	8058031	8058684	-
3	8058039	8058684	-
3	8068904	8069354	+
3	8069466	8069723	+
3	8070157	8070247	+
3	8070491	8070575	+
3	8070626	8070926	+
3	8070985	8071344	+
3	8073690	8073976	-
3	8079341	8080034	+
3	8084973	8085116	-
3	8085216	8085301	-
3	8087589	8087843	+
3	8088031	8088148	+
3	8088257	8088416	+
3	8089267	8089542	+
3	8089784	8089869	+
3	8089991	8090090	+
3	8091419	8091501	-
3	8093125	8093218	-
3	8097993	8098091	-
3	8098259	8098366	-
3	8098446	8098529	-
3	8098599	8098684	-
3	8098778	8098860	-
3	8098928	8099028	-
3	8099091	8099249	-
3	8099296	8099372	-
3	8099419	8099501	-
3	8099560	8099671	-
3	8099711	8099799	-
3	8099872	8099964	-
3	8100057	8100471	-
3	8100555	8100723	-
3	8113337	8113600	+
3	8114007	8114093	+
3	8114355	8114427	+
3	8114515	8114596	+
3	8115270	8115634	+
3	8115280	8115634	+
3	8124424	8125365	-
3	8125447	8125532	-
3	8130467	8130732	+
3	8133392	8133483	-
3	8134595	8135315	+
3	8135369	8135448	+
3	8135494	8135582	+
3	8136724	8137321	-
3	8137526	8137769	-
3	8137543	8137769	-
3	8137926	8138014	-
3	8139972	8140070	+
3	8140162	8140266	+
3	8140461	8140652	+
3	8140775	8140914	+
3	8141394	8141469	+
3	8152997	8153081	+
3	8152997	8153083	+
3	8153272	8153363	+
3	8163345	8163441	-
3	8163345	8163599	-
3	8164208	8164304	+
3	8164475	8164557	+
3	8164692	8164788	+
3	8165046	8165244	+
3	8165351	8165443	+
3	8165583	8165673	+
3	8165802	8165889	+
3	8176326	8176476	+
3	8181421	8181512	-
3	8195007	8195563	+
3	8195818	8196074	+
3	8196211	8196522	+
3	8196585	8196675	+
3	8200974	8201363	+
3	8201464	8201541	+
3	8201957	8202040	+
3	8202512	8202607	+
3	8202544	8202630	+
3	8202682	8202769	+
3	8202843	8202921	+
3	8204403	8204571	+
3	8205050	8205132	+
3	8205264	8205556	+
3	8205914	8206025	+
3	8206183	8206269	+
3	8206563	8206640	+
3	8206701	8206832	+
3	8206923	8207018	+
3	8208122	8208224	-
3	8208309	8208367	-
3	8208545	8208615	-
3	8208782	8208858	-
3	8209109	8209293	-
3	8214746	8214850	-
3	8214746	8214862	-
3	8214974	8215174	-
3	8215247	8215352	-
3	8215447	8215529	-
3	8215604	8215696	-
3	8216146	8216231	-
3	8216146	8216979	-
3	8220911	8221000	+
3	8221144	8221239	+
3	8221369	8221536	+
3	8221660	8221781	+
3	8222019	8226145	+
3	8234269	8234578	+
3	8252201	8252358	+
3	8252458	8252640	+
3	8252827	8252952	+
3	8253017	8253131	+
3	8255025	8255121	+
3	8256923	8257005	+
3	8264826	8265002	-
3	8266394	8266527	-
3	8272280	8272385	-
3	8272469	8272612	-
3	8274301	8274386	-
3	8274450	8274539	-
3	8274763	8274848	-
3	8274999	8275265	-
3	8276883	8277026	+
3	8277250	8277515	+
3	8277682	8277853	+
3	8277953	8278044	+
3	8278144	8278225	+
3	8279564	8279669	+
3	8279734	8279811	+
3	8279902	8279994	+
3	8280094	8280200	+
3	8280306	8280388	+
3	8280464	8280564	+
3	8281790	8282183	+
3	8282317	8282408	+
3	8283513	8283679	-
3	8283843	8283939	-
3	8284018	8284280	-
3	8284686	8284856	-
3	8300666	8300764	-
3	8309625	8309703	+
3	8309834	8310029	+
3	8311887	8311965	+
3	8312087	8312156	+
3	8312201	8312274	+
3	8312392	8312486	+
3	8312571	8312646	+
3	8312571	8312649	+
3	8312754	8312834	+
3	8315149	8315295	-
3	8316487	8316666	+
3	8316754	8316895	+
3	8316986	8317056	+
3	8316986	8317068	+
3	8317144	8317230	+
3	8317330	8317418	+
3	8319474	8319564	+
3	8319474	8319579	+
3	8319712	8319788	+
3	8321690	8321785	+
3	8321901	8322142	+
3	8322224	8322319	+
3	8322409	8322509	+
3	8322602	8322722	+
3	8322805	8322911	+
3	8323015	8323098	+
3	8323015	8323362	+
3	8323171	8323362	+
3	8323449	8323542	+
3	8327243	8327707	+
3	8333237	8333477	+
3	8333318	8333477	+
3	8333761	8333842	+
3	8334008	8334087	+
3	8334271	8334350	+
3	8334946	8335069	+
3	8335183	8335276	+
3	8335498	8335583	+
3	8339261	8339656	+
3	8340023	8340367	+
3	8340543	8340941	+
3	8341026	8341105	+
3	8341348	8341444	+
3	8341671	8341822	+
3	8341903	8341997	+
3	8342083	8342233	+
3	8342366	8342454	+
3	8342569	8342681	+
3	8342730	8342864	+
3	8342950	8343040	+
3	8343098	8343200	+
3	8345814	8345997	+
3	8346084	8346167	+
3	8346292	8346808	+
3	8347570	8347681	+
3	8351081	8351231	+
3	8351123	8351231	+
3	8351273	8351483	+
3	8351554	8351641	+
3	8351791	8351885	+
3	8351982	8352068	+
3	8352140	8352268	+
3	8352331	8352442	+
3	8352507	8352598	+
3	8352684	8352779	+
3	8352907	8352996	+
3	8353071	8353179	+
3	8353244	8353339	+
3	8353459	8353560	+
3	8354211	8354292	+
3	8354416	8354493	+
3	8354662	8354753	+
3	8355395	8355463	-
3	8355586	8355676	-
3	8355897	8356001	-
3	8356272	8356348	-
3	8357668	8357805	+
3	8357900	8358218	+
3	8358110	8358218	+
3	8359546	8359665	+
3	8359744	8359862	+
3	8360163	8360248	+
3	8360506	8360587	+
3	8373586	8373671	+
3	8373745	8373925	+
3	8374005	8374097	+
3	8374199	8374285	+
3	8375430	8375646	+
3	8375827	8376004	+
3	8376080	8376164	+
3	8376851	8376940	-
3	8377068	8377555	-
3	8377793	8377949	-
3	8383070	8383416	+
3	8383690	8384266	+
3	8386303	8386345	-
3	8386541	8386781	-
3	8386631	8386781	-
3	8387909	8387991	-
3	8388129	8388201	-
3	8388481	8388572	-
3	8388726	8388809	-
3	8388855	8388935	-
3	8389041	8389151	-
3	8389402	8389509	-
3	8389631	8389727	-
3	8389858	8389939	-
3	8390012	8390108	-
3	8390158	8390243	-
3	8390593	8391218	-
3	8391445	8391839	-
3	8391933	8392993	-
3	8410988	8411017	+
3	8411312	8411371	+
3	8412432	8412544	+
3	8412645	8412767	+
3	8412864	8412944	+
3	8412992	8413060	+
3	8413185	8413264	+
3	8413328	8413415	+
3	8413496	8413798	+
3	8413880	8413988	+
3	8414095	8414211	+
3	8414740	8415558	+
3	8415708	8415793	+
3	8415897	8415973	+
3	8416070	8416151	+
3	8416208	8416302	+
3	8416427	8416515	+
3	8416579	8416678	+
3	8416739	8416837	+
3	8417000	8417077	+
3	8417152	8417228	+
3	8417323	8417404	+
3	8417542	8417640	+
3	8417722	8417818	+
3	8417925	8418033	+
3	8418429	8418558	+
3	8418871	8420277	+
3	8420427	8420495	+
3	8420596	8420676	+
3	8420773	8420852	+
3	8420909	8421000	+
3	8421065	8421176	+
3	8421125	8421176	+
3	8421240	8421340	+
3	8421262	8421370	+
3	8421401	8421490	+
3	8421401	8421495	+
3	8421655	8421722	+
3	8421797	8421869	+
3	8421964	8422039	+
3	8422177	8422269	+
3	8422351	8422446	+
3	8422553	8422645	+
3	8423019	8423202	-
3	8423292	8423364	-
3	8423474	8424004	-
3	8423661	8424004	-
3	8424077	8424143	-
3	8427903	8428010	+
3	8428248	8429007	+
3	8429332	8429423	+
3	8429526	8429595	+
3	8429656	8429746	+
3	8429977	8430055	+
3	8430180	8430269	+
3	8430451	8430531	+
3	8430561	8430656	+
3	8430806	8430878	+
3	8430982	8431081	+
3	8431178	8431277	+
3	8431325	8431394	+
3	8431519	8431612	+
3	8431676	8431769	+
3	8431830	8431910	+
3	8432073	8432152	+
3	8432227	8432311	+
3	8432406	8432497	+
3	8432635	8432707	+
3	8432789	8432872	+
3	8432979	8433078	+
3	8434690	8434884	+
3	8436932	8437408	+
3	8437649	8438461	+
3	8438786	8438876	+
3	8438979	8439059	+
3	8439120	8439210	+
3	8439441	8439519	+
3	8439644	8439734	+
3	8439916	8439998	+
3	8440028	8440119	+
3	8440269	8440341	+
3	8440445	8440536	+
3	8440633	8440715	+
3	8440763	8440836	+
3	8440961	8441057	+
3	8441121	8441215	+
3	8441276	8441353	+
3	8441516	8441594	+
3	8441669	8441751	+
3	8441846	8441938	+
3	8442076	8442146	+
3	8442228	8442310	+
3	8442417	8442516	+
3	8443703	8444185	+
3	8444092	8444185	+
3	8444268	8444532	+
3	8444637	8444789	+
3	8444917	8445302	+
3	8445398	8445723	+
3	8445848	8445932	+
3	8446014	8446160	+
3	8446260	8446355	+
3	8446512	8446595	+
3	8446651	8446730	+
3	8446802	8447105	+
3	8447157	8447384	+
3	8447565	8447632	+
3	8448540	8448636	-
3	8448756	8448834	-
3	8449074	8449159	-
3	8449217	8449299	-
3	8449387	8449521	-
3	8450067	8450391	-
3	8454466	8454544	-
3	8454664	8454737	-
3	8454977	8455074	-
3	8455132	8455231	-
3	8455319	8455477	-
3	8456023	8456306	-
3	8458193	8458328	-
3	8458430	8458517	-
3	8458608	8458729	-
3	8458821	8459043	-
3	8459171	8459345	-
3	8459368	8459460	-
3	8459749	8459833	-
3	8459749	8459838	-
3	8460418	8460734	+
3	8460896	8461048	+
3	8461098	8461410	+
3	8461538	8461650	+
3	8461717	8461799	+
3	8461917	8462007	+
3	8462171	8462259	+
3	8462331	8462459	+
3	8464620	8464697	-
3	8467913	8468085	+
3	8468197	8468371	+
3	8468717	8468881	+
3	8469202	8469299	+
3	8469392	8469687	+
3	8470001	8470147	+
3	8470359	8470669	+
3	8470785	8470877	+
3	8471040	8471126	+
3	8471785	8471972	+
3	8472180	8472348	+
3	8473981	8474148	+
3	8474171	8474519	+
3	8474647	8474804	+
3	8474896	8474989	+
3	8474896	8474998	+
3	8475080	8475339	+
3	8475441	8475514	+
3	8478282	8478516	+
3	8478683	8478782	+
3	8478919	8479021	+
3	8479143	8479253	+
3	8479400	8479492	+
3	8479400	8479495	+
3	8479400	8479535	+
3	8479400	8479606	+
3	8480216	8480403	+
3	8480608	8480913	+
3	8481160	8481272	+
3	8481516	8481597	+
3	8481664	8481756	+
3	8496860	8497000	-
3	8501990	8502306	+
3	8501990	8502326	+
3	8502598	8502668	+
3	8502738	8502806	+
3	8502945	8503042	+
3	8503161	8503323	+
3	8503407	8503537	+
3	8503634	8503756	+
3	8503926	8504020	+
3	8504164	8504255	+
3	8504343	8504669	+
3	8504856	8505223	+
3	8505392	8505615	+
3	8505737	8505825	+
3	8505896	8506261	+
3	8506350	8506456	+
3	8506578	8506917	+
3	8507112	8507189	+
3	8507299	8507571	+
3	8507728	8508017	+
3	8508121	8508248	+
3	8508423	8508774	+
3	8508921	8509164	+
3	8510973	8511075	-
3	8511459	8511575	-
3	8513813	8513899	-
3	8514005	8514105	-
3	8514370	8514462	-
3	8514625	8514767	-
3	8514625	8514940	-
3	8514818	8514912	-
3	8515019	8515131	-
3	8515214	8515343	-
3	8515514	8515625	-
3	8515702	8515873	-
3	8516017	8516490	-
3	8516653	8516736	-
3	8516911	8516994	-
3	8519584	8519819	+
3	8519955	8520052	+
3	8520137	8520221	+
3	8520348	8520432	+
3	8520493	8520589	+
3	8520644	8520731	+
3	8520825	8521129	+
3	8521226	8521378	+
3	8521525	8521705	+
3	8521856	8521943	+
3	8522074	8522146	+
3	8522720	8523995	+
3	8523359	8523442	+
3	8523542	8523631	+
3	8523785	8523860	+
3	8524665	8524749	+
3	8526961	8527060	-
3	8527983	8528068	+
3	8528971	8529055	-
3	8529153	8529243	-
3	8529397	8529479	-
3	8529552	8529634	-
3	8529770	8529869	-
3	8530071	8530235	-
3	8531773	8531855	-
3	8531907	8531990	-
3	8532070	8532356	-
3	8532461	8532540	-
3	8532623	8532703	-
3	8532825	8532915	-
3	8533076	8533147	-
3	8533210	8533306	-
3	8534613	8534699	+
3	8534775	8535371	+
3	8535429	8535625	+
3	8535686	8535773	+
3	8535855	8535945	+
3	8535982	8536067	+
3	8536917	8537052	+
3	8544930	8545143	+
3	8550495	8550573	+
3	8550768	8550839	+
3	8552176	8552283	-
3	8552383	8552606	-
3	8553308	8553490	-
3	8553585	8553737	-
3	8553905	8553977	-
3	8554072	8554149	-
3	8554260	8554393	-
3	8560598	8560742	+
3	8563072	8563161	-
3	8563319	8564319	-
3	8565602	8565679	+
3	8567027	8567158	+
3	8568473	8569024	-
3	8569330	8569426	-
3	8570321	8570451	-
3	8570744	8571122	-
3	8572004	8572454	-
3	8572683	8573402	-
3	8573850	8574011	-
3	8573850	8574024	-
3	8575421	8575732	+
3	8575925	8576371	+
3	8576487	8577082	+
3	8577171	8577622	+
3	8577832	8577902	+
3	8578019	8578135	+
3	8578286	8578438	+
3	8578507	8578650	+
3	8578757	8578886	+
3	8579046	8579153	+
3	8579208	8579310	+
3	8579392	8579493	+
3	8579632	8579952	+
3	8580113	8580341	+
3	8580422	8580517	+
3	8580667	8580758	+
3	8580817	8580908	+
3	8581825	8581944	+
3	8582141	8582226	+
3	8582455	8582569	+
3	8582802	8582880	+
3	8582989	8583072	+
3	8583346	8583422	+
3	8588760	8588960	-
3	8606876	8607091	-
3	8607199	8607398	-
3	8607468	8607556	-
3	8607688	8607981	-
3	8607700	8607981	-
3	8611612	8611731	+
3	8617689	8619214	-
3	8619468	8620135	+
3	8619808	8620135	+
3	8619827	8620135	+
3	8620440	8620513	+
3	8620605	8620694	+
3	8620856	8620943	+
3	8621072	8621152	+
3	8621291	8621367	+
3	8621461	8621545	+
3	8625507	8625681	+
3	8625978	8626063	+
3	8626131	8626212	+
3	8626484	8626577	+
3	8626775	8626849	+
3	8627060	8627151	+
3	8627266	8627361	+
3	8627476	8627569	+
3	8627735	8627817	+
3	8628160	8628231	+
3	8628366	8628439	+
3	8628789	8628868	+
3	8629056	8629138	+
3	8629189	8629275	+
3	8629717	8629807	+
3	8629995	8630082	+
3	8629995	8630275	+
3	8630188	8630275	+
3	8630350	8630454	+
3	8630537	8630645	+
3	8631840	8631914	-
3	8631840	8631921	-
3	8631974	8632403	-
3	8632485	8632586	-
3	8632652	8632736	-
3	8633999	8634108	-
3	8634617	8634744	-
3	8635183	8635275	-
3	8636720	8636969	-
3	8637154	8637266	-
3	8637396	8637531	-
3	8637588	8637717	-
3	8637935	8638008	-
3	8638089	8638448	-
3	8638530	8638607	-
3	8638673	8638770	-
3	8638873	8638954	-
3	8639019	8639102	-
3	8639215	8639294	-
3	8642315	8642851	+
3	8643063	8643185	+
3	8643297	8643386	+
3	8647419	8647491	+
3	8649308	8649405	+
3	8649478	8649577	+
3	8649626	8649798	+
3	8649954	8650122	+
3	8650318	8650394	+
3	8650507	8650590	+
3	8650661	8650746	+
3	8650661	8650752	+
3	8650806	8650913	+
3	8651038	8651131	+
3	8651203	8651281	+
3	8651384	8651594	+
3	8651676	8652017	+
3	8652177	8652272	+
3	8655551	8655647	-
3	8655795	8655885	-
3	8656043	8656139	-
3	8656238	8656431	-
3	8656238	8656786	-
3	8656499	8656598	-
3	8656661	8656786	-
3	8657220	8657313	-
3	8662899	8662985	-
3	8663148	8663440	-
3	8663510	8663639	-
3	8663825	8663977	-
3	8664092	8664173	-
3	8664242	8664401	-
3	8664479	8664676	-
3	8664788	8665035	-
3	8665102	8665574	-
3	8665695	8665989	-
3	8666538	8666649	-
3	8667137	8667383	-
3	8669051	8669240	+
3	8669395	8669540	+
3	8669701	8669791	+
3	8670064	8670148	+
3	8670254	8670339	+
3	8670427	8670531	+
3	8670622	8670707	+
3	8670789	8670857	+
3	8670927	8671055	+
3	8671134	8671246	+
3	8671343	8671435	+
3	8671536	8671621	+
3	8671726	8671806	+
3	8671913	8671991	+
3	8672071	8672163	+
3	8676231	8676306	-
3	8676464	8676580	-
3	8676669	8676772	-
3	8676837	8677001	-
3	8677187	8677478	-
3	8677551	8678158	-
3	8680255	8680374	-
3	8680814	8680904	-
3	8681639	8682270	-
3	8682387	8682510	-
3	8682587	8682670	-
3	8686219	8686796	+
3	8695281	8695304	-
3	8695281	8695310	-
3	8695281	8695316	-
3	8697922	8698022	-
3	8698448	8698518	-
3	8698634	8698719	-
3	8698971	8699039	-
3	8699398	8699636	-
3	8699802	8700072	-
